DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-30 19:00:00,0.013747097738918912,-0.15640921942167585,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-30 20:00:00,0.0842226851097263,-0.18595884261599116,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-30 21:00:00,0.10367700763348542,-0.2470959940525057,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-30 22:00:00,0.1350674473325819,-0.26339923443557633,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-30 23:00:00,0.13742867395751746,-0.27664561724682135,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-31 00:00:00,0.12480231441999945,-0.27664561724682135,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 01:00:00,0.10394080182628818,-0.3061952404411368,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 02:00:00,0.0668198175080097,-0.3337069585875684,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 03:00:00,0.012542342690976538,-0.34695334139881306,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 04:00:00,-0.022728938956735556,-0.34695334139881306,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 05:00:00,-0.04750831769743713,-0.34695334139881306,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 06:00:00,-0.07483753520239267,-0.3612186767339999,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 07:00:00,-0.16224824082948153,-0.3337069585875684,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 08:00:00,-0.19053280890063573,-0.23588751628914473,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 09:00:00,-0.14356832179802825,-0.08915835284150964,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 10:00:00,-0.13412149581131483,0.06062766817795162,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 11:00:00,-0.11494321870257618,0.19614835386222573,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 12:00:00,-0.08929945246621229,0.3275932294507322,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 13:00:00,-0.09965643733927143,0.36835133040840895,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 14:00:00,-0.07069726621589745,0.32963113449861603,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 15:00:00,-0.027016995557619272,0.31434684663948764,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 16:00:00,-0.031117650970697075,0.1258406297102337,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 17:00:00,-0.0679771084096431,0.05043814293853233,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 18:00:00,-0.08602176743057321,0.043305475270938976,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 19:00:00,-0.018744831185513622,-0.0453433943120074,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 20:00:00,0.041000154123209676,-0.10648054574852195,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 21:00:00,0.03129856455018665,-0.1380680739907214,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 22:00:00,0.013264404736520019,-0.16761769718503683,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-31 23:00:00,-0.05461071579083687,-0.16761769718503683,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2025-01-01 00:00:00,-0.11969250612266746,-0.19920522542723595,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 01:00:00,-0.16078322138357126,-0.19716732037935214,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 02:00:00,-0.17304319079375097,-0.19716732037935214,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 03:00:00,-0.1239771617533455,-0.28581618996229863,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 04:00:00,-0.12114609882398542,-0.28581618996229863,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 05:00:00,-0.1269574293680129,-0.2990625727735433,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 06:00:00,-0.130361092008351,-0.258304471815867,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 07:00:00,-0.2022951287689897,-0.258304471815867,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 08:00:00,-0.270287106117312,-0.17475036485263018,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 09:00:00,-0.29397442559552045,-0.013755866069807943,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 10:00:00,-0.2924293545251495,0.12889748728205963,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 11:00:00,-0.2796577838658235,0.2053189265777029,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 12:00:00,-0.2561912569192577,0.3092520840197779,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 13:00:00,-0.2588609798832586,0.37140818798023445,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 14:00:00,-0.2747898747273494,0.3754839980760025,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 15:00:00,-0.2153800653383573,0.3357448496422677,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 16:00:00,-0.19104926683829548,0.3805787606957116,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 17:00:00,-0.17462067414077787,0.26441817296633396,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 18:00:00,-0.18441713017059647,0.051457095462474456,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 19:00:00,-0.12342803388977142,-0.01885062868951759,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 20:00:00,-0.036750945877447094,-0.06674139731478734,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 21:00:00,0.008877423703027354,-0.1115753083682316,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 22:00:00,0.057936483331003874,-0.1411249315625469,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-01 23:00:00,0.0923190038632471,-0.15437131437379203,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387
2025-01-02 00:00:00,0.10378086604938508,-0.15437131437379203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 01:00:00,0.07185792974631822,-0.18392093756810746,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 02:00:00,0.02106335759892075,-0.18392093756810746,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 03:00:00,-0.00681389276026223,-0.21550846581030658,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 04:00:00,-0.042607996282306715,-0.258304471815867,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 05:00:00,-0.07615009069988166,-0.258304471815867,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 06:00:00,-0.10470365747885024,-0.28581618996229863,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 07:00:00,-0.17254034961937648,-0.28989200005806615,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 08:00:00,-0.17067498187392383,-0.17475036485263018,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 09:00:00,-0.1141060132036329,-0.032097011500762274,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 10:00:00,-0.05273911293334066,0.09934786408774432,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 11:00:00,-0.004667455439258061,0.1380680599975368,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 12:00:00,-0.0032860302951056575,0.029040139935752274,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 13:00:00,-0.02565421133728296,0.07285509846525429,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 14:00:00,-0.015076240695637844,0.13195434485388535,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 15:00:00,-0.005116112974675291,0.1502954902848399,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 16:00:00,0.03404562093897612,0.0973099590398605,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 17:00:00,0.021122616928260785,0.10342367418351173,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 18:00:00,-0.014112632470720254,0.04636233284276492,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 19:00:00,-0.031785052726155616,-0.05553291955142636,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 20:00:00,0.03627093758031652,-0.08712044779362582,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 21:00:00,0.06391850650845599,-0.12991645379918593,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 22:00:00,0.1062961411656782,-0.12991645379918593,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-02 23:00:00,0.13898461782657523,-0.14316283661043072,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387
2025-01-03 00:00:00,0.13664258607136093,-0.2042999880469456,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 01:00:00,0.10771733447280263,-0.21754637085819029,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 02:00:00,0.052812110121117195,-0.27868352229470517,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 03:00:00,0.023871373802152984,-0.27868352229470517,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 04:00:00,-0.010546728092620139,-0.27868352229470517,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 05:00:00,-0.04269630556548587,-0.3082331454890206,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 06:00:00,-0.07730497773393807,-0.3357448636354521,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 07:00:00,-0.16165316122074325,-0.3082331454890206,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 08:00:00,-0.16978676182189678,-0.2338496112412609,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 09:00:00,-0.08643838628075828,0.02700223488786846,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 10:00:00,-0.043332828057373485,0.13297329737782704,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 11:00:00,-0.03524870899621868,0.25117179015508895,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 12:00:00,-0.06392503276416106,0.20226206900587718,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 13:00:00,-0.06079629476457138,0.31027103654372,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 14:00:00,-0.00752393546791974,0.31434684663948764,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 15:00:00,0.08374998889853758,0.1900346387185745,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 16:00:00,0.07042073642027202,0.06674138332160306,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 17:00:00,0.07158815809072983,0.06164662070189331,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 18:00:00,0.017035204687044114,-0.01783167616557546,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 19:00:00,-0.00436420226259282,-0.10444264070063813,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 20:00:00,0.0660025411791727,-0.1492765517540824,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 21:00:00,0.10025963805262195,-0.1492765517540824,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 22:00:00,0.13259311268338503,-0.1492765517540824,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-03 23:00:00,0.15489967690551198,-0.16761769718503683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2025-01-04 00:00:00,0.15258733922728163,-0.19716732037935214,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 01:00:00,0.13769534093954672,-0.19716732037935214,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 02:00:00,0.08657283281656758,-0.2562665667679832,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 03:00:00,0.036315382077321434,-0.2562665667679832,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 04:00:00,0.010527654318050583,-0.22467903852578375,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 05:00:00,-0.012399213375172802,-0.25422866172009906,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 06:00:00,-0.044322188325628065,-0.25422866172009906,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 07:00:00,-0.11825761875748009,-0.22671694357366756,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 08:00:00,-0.18466492434447723,-0.2654371394834605,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 09:00:00,-0.2637804317557957,-0.1380680739907214,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 10:00:00,-0.2341999909766076,-0.040248631692297865,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 11:00:00,-0.20868497207446624,-0.011717961021924128,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 12:00:00,-0.14039658213727846,0.023945377316042515,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 13:00:00,-0.13288211270309758,-0.040248631692297865,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 14:00:00,-0.08651082436964475,-0.047381299359891216,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 15:00:00,-0.06521452865305932,-0.0025473883064469627,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 16:00:00,-0.07062589737143155,-0.0005094832585631481,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 17:00:00,-0.11462292202749425,-0.050438156931716716,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 18:00:00,-0.15403369971392777,-0.10953740332034778,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 19:00:00,-0.09950845648793949,-0.17271245980474648,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 20:00:00,-0.04457051068048801,-0.18595884261599116,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 21:00:00,-0.034242382524324766,-0.19920522542723595,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 22:00:00,0.0012267737535307521,-0.22875484862155127,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-04 23:00:00,-0.024101642673504675,-0.28785409501018233,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2025-01-05 00:00:00,-0.017019946697985233,-0.26034237686375084,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 01:00:00,-0.006744340343065369,-0.27664561724682135,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 02:00:00,-0.03300086092726606,-0.27664561724682135,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 03:00:00,-0.05729676083533186,-0.30415733539325296,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 04:00:00,-0.09428233758606885,-0.30415733539325296,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 05:00:00,-0.11314313927910047,-0.30415733539325296,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 06:00:00,-0.14127146884020392,-0.31740371820449775,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 07:00:00,-0.2206796271612208,-0.28989200005806615,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 08:00:00,-0.2777023290573116,-0.24913389910038986,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 09:00:00,-0.2943154501534083,-0.19512941533146833,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 10:00:00,-0.28842414527969773,-0.12482169117947628,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 11:00:00,-0.2976826296588134,-0.039229679168355736,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 12:00:00,-0.32140974306492,0.047381285366706605,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 13:00:00,-0.31587556582772214,-0.04126758421623955,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 14:00:00,-0.2565158434544853,-0.0463623468359492,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 15:00:00,-0.22631024251568765,0.03005909245969418,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 16:00:00,-0.199268497170345,-0.029040153928936885,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 17:00:00,-0.209851260088189,-0.02700224888105307,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 18:00:00,-0.21834157608704274,-0.05247606197960086,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 19:00:00,-0.13301669579301334,-0.1136132134161153,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 20:00:00,-0.0388315409305694,-0.2022620829990618,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 21:00:00,-0.01534905261247066,-0.2338496112412609,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 22:00:00,-0.024020740806492746,-0.2338496112412609,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-05 23:00:00,0.03208125146613705,-0.2470959940525057,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-06 00:00:00,0.049251874026692954,-0.27664561724682135,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 01:00:00,0.02030325364043395,-0.27664561724682135,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 02:00:00,0.0008924738412767752,-0.27664561724682135,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 03:00:00,-0.03307896729982851,-0.31740371820449775,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 04:00:00,-0.08639347801508879,-0.31740371820449775,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 05:00:00,-0.11110591947856241,-0.31740371820449775,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 06:00:00,-0.1286522977169845,-0.31740371820449775,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 07:00:00,-0.1867787303869558,-0.31740371820449775,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 08:00:00,-0.19747993466870195,-0.2042999880469456,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 09:00:00,-0.12609979228291035,-0.17780722242445568,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 10:00:00,-0.07878942393390165,-0.06368453974296184,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 11:00:00,-0.08086280480780017,0.006623184409030314,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 12:00:00,-0.08359870498371813,-0.03821072664441405,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 13:00:00,-0.08064192209891707,-0.07896882760209034,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-06 14:00:00,-0.016559179647442024,-0.13093540632312806,0.0,1.0,0.49999999999999994,0.8660254037844387
