DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-09-14 12:00:00,0.0938794565943204,0.4386590545604008,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 13:00:00,0.12444039450728783,0.540554306954592,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 14:00:00,0.1838780686635324,0.5283268766672893,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 15:00:00,0.24548484039302232,0.5211942089996957,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 16:00:00,0.24029591316154364,0.4916445858053804,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 17:00:00,0.22884546483753532,0.3917872384590726,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 18:00:00,0.18233255958942318,0.30313836887612666,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 19:00:00,0.21215842416931863,0.18493987609886475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 20:00:00,0.2567586701506721,0.1105563418511053,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 21:00:00,0.27103888027528766,0.0973099590398605,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 22:00:00,0.2903914313421374,0.02292642479210083,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-14 23:00:00,0.3139019261345808,0.02292642479210083,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2024-09-15 00:00:00,0.3148922010577011,-0.07896882760209034,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 01:00:00,0.2821962525683219,-0.11463216594005743,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 02:00:00,0.2407911150354185,-0.14214388408648904,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
2024-09-15 03:00:00,0.19189778829265025,-0.15335236184985002,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16
