DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-16 15:00:00,0.1771685358618751,0.16110526603715414,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 16:00:00,0.161543742214163,0.20671259469570535,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 17:00:00,0.15575376779046057,0.1402379166929022,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 18:00:00,0.11021722082678465,0.0927270919473786,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 19:00:00,0.05258512955159733,0.032050419266962615,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 20:00:00,0.11416033596010866,-0.01281848418543552,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 21:00:00,0.14334317924821738,-0.04378311449678807,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 22:00:00,0.10924020673551382,-0.09722868997324563,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-16 23:00:00,0.012417905646453287,-0.11832030178751451,0.0,1.0,-2.4492935982947064e-16,1.0
2024-12-17 00:00:00,-0.12015572245347106,-0.14015033880793648,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 01:00:00,-0.23767529857359726,-0.1454341813941873,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 02:00:00,-0.3179924054877662,-0.186922738347307,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 03:00:00,-0.3695336954891886,-0.2001323448129343,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 04:00:00,-0.3956491927516931,-0.20277426610605975,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 05:00:00,-0.3928335051346714,-0.21260352607240862,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 06:00:00,-0.37076102164617597,-0.2073196834861576,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2024-12-17 07:00:00,-0.24146062232298215,-0.1058491205280403,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
