DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-03-30 03:00:00,-0.36835501186383157,-0.09942712566529488,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 04:00:00,-0.39739553905721314,-0.09942712566529488,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 05:00:00,-0.40163846765292954,-0.13613303269447596,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 06:00:00,-0.3794164884667405,-0.140327993497811,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 07:00:00,-0.3619591477585574,-0.09818174667680468,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 08:00:00,-0.29863756812546594,-0.0027463884009336637,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 09:00:00,-0.20198014504208328,0.10678141632364113,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 10:00:00,-0.1326828323261594,0.15620329828793134,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 11:00:00,-0.07809544713510252,0.24554285414645616,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 12:00:00,-0.0339008128406868,0.3063697857948138,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 13:00:00,-0.021827752381966214,0.3472051073647777,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 14:00:00,-0.045535378706948904,0.3611009150258251,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 15:00:00,-0.05588726207919503,0.3365210665687841,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 16:00:00,-0.05533699856175056,0.2124419915576412,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 17:00:00,-0.032795222952382574,0.13037807084240027,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 18:00:00,0.006238754753617126,0.06378306808945755,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 19:00:00,0.12958370099982197,-0.07104559398023136,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 20:00:00,0.1436653627402109,-0.0604270994467897,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 21:00:00,0.07005190312895881,-0.06475315277522908,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 22:00:00,0.008959738125880579,-0.07248761175637786,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-30 23:00:00,-0.06699614930095565,-0.11620696887863458,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-31 00:00:00,-0.20317070934725312,-0.11673133897905164,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 01:00:00,-0.2985791522362652,-0.11017671272384066,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 02:00:00,-0.3664005144648531,-0.1303649615898903,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 03:00:00,-0.4124073928489229,-0.1520607744946384,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 04:00:00,-0.44699011412225065,-0.1723801158857925,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 05:00:00,-0.46086745969343323,-0.1865381085970479,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 06:00:00,-0.45704050028302845,-0.18614483102173518,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 07:00:00,-0.4773514024741109,-0.14124564117354044,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 08:00:00,-0.4661831983468633,-0.08369602265278853,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 09:00:00,-0.4214182636490269,0.021636821268451012,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 10:00:00,-0.37534350870475486,0.15882514879001564,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 11:00:00,-0.32236347220939054,0.22220838467790527,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 12:00:00,-0.28088272042079476,0.2804134658241786,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 13:00:00,-0.26155255300411717,0.27320337694344654,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 14:00:00,-0.28053694469470636,0.2530151280773969,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 15:00:00,-0.3042876910847986,0.29686557772475775,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 16:00:00,-0.2802923187730919,0.2597008468577118,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 17:00:00,-0.21062393751676878,0.2225361159906658,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 18:00:00,-0.12259979505140306,0.14381505466558253,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 19:00:00,-0.003937816592720411,0.07302509110930466,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 20:00:00,0.019883638123044278,0.035532628929498156,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 21:00:00,-0.010662401472957272,-0.021820350803597455,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 22:00:00,-0.05238151497470411,-0.04541700532235671,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-31 23:00:00,-0.11823171100302499,-0.07229097296872156,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-04-01 00:00:00,-0.09805817089000102,-0.12833302745077502,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 01:00:00,-0.1869474391591862,-0.14209774258671803,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 02:00:00,-0.2660155870068115,-0.1550759025720354,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 03:00:00,-0.31206301112374535,-0.18483390577069303,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 04:00:00,-0.3352744563612049,-0.20770955140137926,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 05:00:00,-0.32846030617159805,-0.22147426653732227,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 06:00:00,-0.25834216761924345,-0.2438910883301435,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 07:00:00,-0.16389843428640882,-0.1980742508062192,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 08:00:00,-0.06542554919806554,-0.07478173094570173,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 09:00:00,0.05249678070098973,0.02491413439605661,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 10:00:00,0.1372300255405079,0.12284025064890769,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 11:00:00,0.20926130055376602,0.2371529325397861,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 12:00:00,0.2637019702596062,0.3078118035709603,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 13:00:00,0.28158585636807554,0.3069597021577828,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 14:00:00,0.33095833091864524,0.30604205448205324,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 15:00:00,0.3641687185775129,0.3361933352560236,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 16:00:00,0.3577913682116365,0.23623528486405698,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 17:00:00,0.3431510549212373,0.18648567158700602,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 18:00:00,0.2551770904818873,0.10710914763640167,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 19:00:00,0.3053986656180494,0.05244356466794242,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 20:00:00,0.32515177436987,0.010756141684800768,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 21:00:00,0.30492893579434743,-0.03414304816339386,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 22:00:00,0.25673007786166546,-0.04640019926063843,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-01 23:00:00,0.15769178360116798,-0.10591620565795345,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-02 00:00:00,0.03292222334315342,-0.11417503473951929,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 01:00:00,-0.09115546367115412,-0.127153194724837,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 02:00:00,-0.1649685842008023,-0.15828766943708894,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 03:00:00,-0.2132778595340411,-0.16602212841823782,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 04:00:00,-0.2370536413052191,-0.17978684355418073,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 05:00:00,-0.23473601289026502,-0.19578013161689545,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 06:00:00,-0.16462019123693106,-0.19578013161689545,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 07:00:00,-0.07412533339908756,-0.11974646705644865,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 08:00:00,0.026797393517777213,-0.053217010566057765,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 09:00:00,0.16228003741482988,0.018949424503814427,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 10:00:00,0.23475901025832346,0.12074277024724034,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 11:00:00,0.30255540146413185,0.19166382632862256,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 12:00:00,0.3481140886042855,0.285722713090899,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 13:00:00,0.31878740292906405,0.3287866075876351,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 14:00:00,0.3599763970631862,0.33278492960331385,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 15:00:00,0.39126064788331183,0.2964067538868933,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 16:00:00,0.4047723739173479,0.28860674864319225,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 17:00:00,0.38562745115849206,0.2232571248787394,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 18:00:00,0.28716188146427957,0.11713772580687443,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 19:00:00,0.34347340422389316,0.046872132351013285,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 20:00:00,0.36326735904733987,0.026552790959859074,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 21:00:00,0.3375630162745551,-0.003729582339215276,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 22:00:00,0.3065576943532138,-0.03263548412469541,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-02 23:00:00,0.20217388499631483,-0.04862877218741002,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-03 00:00:00,0.07035788396908793,-0.07012794630450181,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 01:00:00,-0.04441183285123296,-0.08631787315487283,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 02:00:00,-0.13768587542285382,-0.1281363886631186,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 03:00:00,-0.19666487834956514,-0.1281363886631186,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 04:00:00,-0.22179690415867015,-0.1658254896305814,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 05:00:00,-0.2177999959145348,-0.17959020476652443,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 06:00:00,-0.14119363908760352,-0.19256836475184214,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 07:00:00,-0.06382124679553014,-0.16274481529063223,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 08:00:00,0.03757151028379879,-0.025359848981411193,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 09:00:00,0.15930979432291004,0.11831755853281245,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 10:00:00,0.23638521593771333,0.20424870873862755,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 11:00:00,0.2897979333252152,0.2619294197844835,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 12:00:00,0.33594627126616694,0.3253126556723731,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 13:00:00,0.3345398277494558,0.3373731679819616,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 14:00:00,0.38936538157874523,0.3437967017120682,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 15:00:00,0.42696873849769545,0.3106958391232528,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 16:00:00,0.43139785567305733,0.29463700479798627,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 17:00:00,0.42306386263133144,0.2515731103012502,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 18:00:00,0.3392510273806022,0.17940667523137788,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 19:00:00,0.3853229076538669,0.10173435410712872,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 20:00:00,0.3986463856424616,0.07630240423691004,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 21:00:00,0.37834118988785637,0.06253768910096702,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 22:00:00,0.34196617559977627,0.0206536273301694,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-03 23:00:00,0.23825036255500898,-0.000845546786922502,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-04 00:00:00,0.11707740187697735,-0.03892792532969791,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 01:00:00,-0.00410122233199417,-0.06868592852835553,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 02:00:00,-0.09606128282004922,-0.07943551558690132,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 03:00:00,-0.1546453617275544,-0.08585904931700816,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 04:00:00,-0.18096784457798587,-0.14452295430114592,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 05:00:00,-0.18212148866820344,-0.12938176765160858,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 06:00:00,-0.12068588629082655,-0.13593639390681966,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 07:00:00,-0.03727719974984878,-0.1143716735271757,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 08:00:00,0.05848002225287119,-0.01034975485697831,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 09:00:00,0.1885927163499601,0.12480663852547091,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 10:00:00,0.2785378469895772,0.20097139561102195,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 11:00:00,0.3495498366030563,0.2905075902572032,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 12:00:00,0.3962660936901017,0.34550090453842275,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 13:00:00,0.38869802884967486,0.3965614430665161,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 14:00:00,0.4374603437525584,0.3515311606932172,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 15:00:00,0.47904642863552627,0.38686059620880364,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 16:00:00,0.49799276311442187,0.31836475184184976,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 17:00:00,0.47550298901640975,0.21191762145722426,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 18:00:00,0.3673684633891059,0.15620329828793134,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 19:00:00,0.4081744826961944,0.13168899609344265,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 20:00:00,0.4070962879935345,0.09839149471697106,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 21:00:00,0.38638005719042123,0.062209957788206705,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 22:00:00,0.3489456837306093,0.05146037072966081,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-04 23:00:00,0.25659129990087237,0.01377126976219789,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-05 00:00:00,0.14754258598770642,0.0015141186649536564,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 01:00:00,0.04023418503070508,-0.020181694239794545,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 02:00:00,-0.05905298279961202,-0.04259851603261611,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 03:00:00,-0.12436746028767498,-0.07458509215804543,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 04:00:00,-0.16069062323378025,-0.14039353976036317,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 05:00:00,-0.1631252121437481,-0.15415825489630597,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 06:00:00,-0.10386659382965424,-0.1820809627435046,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 07:00:00,-0.023642892595396203,-0.13075823916520302,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 08:00:00,0.08527084049703837,-0.00641697910385175,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 09:00:00,0.2252499847159748,0.13221336619385937,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 10:00:00,0.3152829858962334,0.2323025091109303,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 11:00:00,0.3845228051920109,0.3108269316483572,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 12:00:00,0.41370886796832984,0.35402191867019717,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 13:00:00,0.40686419048884725,0.32747568233659274,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 14:00:00,0.4434416545552555,0.3462219134264961,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 15:00:00,0.4828368110752783,0.30905718255945014,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 16:00:00,0.4716456095799726,0.15036968092079372,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 17:00:00,0.42912776659356733,0.18202852573346218,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 18:00:00,0.34130839080555075,0.128936053066254,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 19:00:00,0.3852016780578793,0.05021499174117072,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 20:00:00,0.3815559516375475,0.0023662200781309206,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 21:00:00,0.3387400653354369,-0.012316142733541646,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 22:00:00,0.3061306555392469,-0.012316142733541646,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-05 23:00:00,0.2307732145483805,-0.02529430271885924,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-06 00:00:00,0.1448486974623251,-0.02529430271885924,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 01:00:00,0.03534649347137098,-0.05420020450433938,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 02:00:00,-0.057659754188426726,-0.09090611153352046,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 03:00:00,-0.12105502408204138,-0.12721874098738917,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 04:00:00,-0.164907379451669,-0.13482210744343381,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 05:00:00,-0.18041105941885338,-0.18765239506043396,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 06:00:00,-0.17438737939795113,-0.17683726173933578,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 07:00:00,-0.17976179137380655,-0.14150782622374902,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 08:00:00,-0.11904078072220226,-0.04528591279725258,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 09:00:00,-0.03486919082031392,0.07381164625993009,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 10:00:00,0.03458371882707301,0.19979156288508393,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 11:00:00,0.0803353307162471,0.2684184997771426,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 12:00:00,0.10820962104417742,0.2803479195616261,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 13:00:00,0.09982626518164728,0.3287866075876351,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 14:00:00,0.08690929570736228,0.29345717207204824,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 15:00:00,0.08716413314688354,0.3131865971002332,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 16:00:00,0.08625091023561304,0.20726383681602467,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 17:00:00,0.09026749066865714,0.19310584410476905,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 18:00:00,0.11372733751502451,0.10717469389895373,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 19:00:00,0.24192080256489623,0.05703180304659017,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 20:00:00,0.2520120991556065,0.007413282294643331,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 21:00:00,0.18560050562288,-0.02155816575338887,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 22:00:00,0.11837177612994121,-0.07124223276788766,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-06 23:00:00,0.04073279028109256,-0.08435148527830971,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-07 00:00:00,-0.038530406139655415,-0.13901706824676885,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 01:00:00,-0.12860678481824817,-0.15737002176135928,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 02:00:00,-0.20300412859821004,-0.20731627382606654,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 03:00:00,-0.2623091707037952,-0.222588553000708,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 04:00:00,-0.3041653030393008,-0.22901208673081463,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 05:00:00,-0.3303135465022592,-0.24415327338035198,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 06:00:00,-0.3387577209640861,-0.2730591751658321,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 07:00:00,-0.3724461192153782,-0.23464906531029617,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 08:00:00,-0.3552492794776565,-0.07366744448231588,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 09:00:00,-0.31015528076055765,0.05631079415851681,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 10:00:00,-0.26446652548370764,0.1284772292283889,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 11:00:00,-0.21013037366702847,0.19743189743320788,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 12:00:00,-0.15695977222720192,0.2595042080700556,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 13:00:00,-0.14489415587922427,0.27379329330641555,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 14:00:00,-0.1545298814735815,0.29548910621116353,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-07 15:00:00,-0.14624885531780374,0.28591935187855544,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
